Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close
4.576499938964844,4.605500221252441,4.56850004196167,4.5960001945495605,469,0.0133392446912112,4.446349954605102,4.239466651280721,4.16983998298645,4.454602090431343,4.2867999792099,4.671550905366162,3.902049053053638,85.89147046125277,0.1109043036762971,0.0749112920886437,4.501999855041504,4.5482345
4.611000061035156,4.611000061035156,4.475500106811523,4.501999855041504,407,-0.0204526404545266,4.467949962615966,4.250149981180827,4.177899980545044,4.463219865815009,4.308024978637695,4.690991926353554,3.9250580309218353,73.45763472521338,0.1085487463086929,0.0816387829326535,4.522500038146973,4.5449553
4.504499912261963,4.551000118255615,4.504499912261963,4.522500038146973,440,0.0045535725823073,4.492049980163574,4.262866655985515,4.186099977493286,4.473998078966275,4.333424973487854,4.701518788935472,3.965331158040236,72.77407918642373,0.1071015436466629,0.0867313350754554,4.519000053405762,4.561009
4.513999938964844,4.519000053405762,4.495500087738037,4.519000053405762,413,-0.0007739048560948,4.515049982070923,4.273683325449626,4.194389982223511,4.482180256137091,4.355149984359741,4.712516635194137,3.997783333525345,72.3809270960548,0.1044679639332759,0.0902786608470195,4.412000179290772,4.547066
4.427999973297119,4.433000087738037,4.406499862670898,4.412000179290772,504,-0.0236777766874218,4.513299989700317,4.280366659164429,4.201389989852905,4.469420242165032,4.3737249851226805,4.699448053492876,4.048001916752485,61.3725540305787,0.0926784974029777,0.0907586281582111,4.355000019073486,4.4313307
4.390500068664551,4.390500068664551,4.355000019073486,4.355000019073486,425,-0.0129193467590585,4.505999994277954,4.28451665242513,4.207229986190796,4.448616565239297,4.387324976921081,4.68329233832668,4.0913576155154825,54.45737365373787,0.0778385493359472,0.0881746123937584,4.385000228881836,4.3997765
4.376999855041504,4.402500152587891,4.376999855041504,4.385000228881836,259,0.0068886819005644,4.486400032043457,4.292516660690308,4.211729993820191,4.437049958628849,4.399924993515015,4.6706873383849485,4.129162648645081,56.4728069108164,0.0677179395321196,0.0840832778214306,4.451499938964844,4.393973
4.4054999351501465,4.451499938964844,4.4054999351501465,4.451499938964844,336,0.015165269466808,4.477450037002564,4.30264999071757,4.219429988861084,4.439677227780848,4.4137499809265135,4.663583347583216,4.163916614269811,59.46416560255542,0.0643217926037529,0.0801309807778951,4.363500118255615,4.472389
4.349999904632568,4.39900016784668,4.34499979019165,4.363500118255615,398,-0.0197685773145696,4.464200067520141,4.30993332862854,4.225019989013672,4.425826844230806,4.421274995803833,4.654138761078252,4.188411230529414,45.90571174686714,0.0539080531291826,0.0748863952481526,4.30049991607666,4.33927
4.364500045776367,4.364500045776367,4.293000221252441,4.30049991607666,614,-0.0144379971288142,4.440700054168701,4.318883323669434,4.231349987983704,4.403040130020961,4.425624990463257,4.645006424229687,4.206243556696828,42.65130015649039,0.0401091464937568,0.0679309454972734,4.331500053405762,4.3286157
4.318999767303467,4.3354997634887695,4.314000129699707,4.331500053405762,430,0.007208496206037,4.414250040054322,4.329283332824707,4.237749991416931,4.390032843363652,4.430299997329712,4.636431399207349,4.224168595452075,33.26630118796568,0.0313138984438925,0.0606075360865972,4.286499977111816,4.3689823
4.34499979019165,4.34499979019165,4.284999847412109,4.286499977111816,345,-0.0103890282209653,4.392700052261352,4.336250003178915,4.244729990959168,4.3712086858633175,4.430325007438659,4.6363827993377,4.224267215539618,33.04466886712433,0.0204764313677712,0.052581315142832,4.3460001945495605,4.3391066
4.352000236511231,4.370999813079834,4.333000183105469,4.3460001945495605,406,0.0138808393223961,4.375050067901611,4.347300004959107,4.252749996185303,4.366625323806271,4.433550024032593,4.631666337728403,4.235433710336784,40.19611998573854,0.0164986448060977,0.0453647810754852,4.322999954223633,4.355645
4.351500034332275,4.351500034332275,4.318999767303467,4.322999954223633,425,-0.0052922777948268,4.355450057983399,4.355250008900961,4.259609994888305,4.358693438427609,4.43525002002716,4.628671658727776,4.2418283813265445,35.8049615186393,0.0113593496129045,0.038563694782969,4.3480000495910645,4.340812
4.367000102996826,4.367000102996826,4.3480000495910645,4.3480000495910645,378,0.0057830431719079,4.349050045013428,4.365500005086263,4.265469999313354,4.356749185911873,4.431175017356873,4.628501384399549,4.233848650314197,32.608716006184835,0.0091976946092238,0.03269049474822,4.304500102996826,4.39534
4.320000171661377,4.320000171661377,4.28000020980835,4.304500102996826,474,-0.0100045874190662,4.344000053405762,4.372883335749308,4.270840005874634,4.347249352654592,4.425000023841858,4.630312568126945,4.219687479556772,35.0943776473425,0.0039291920192301,0.026938234202422,4.319499969482422,4.3399553
4.367000102996826,4.367000102996826,4.293000221252441,4.319499969482422,556,0.0034846941867077,4.33745002746582,4.37910000483195,4.276730003356934,4.342204010259652,4.411925029754639,4.608529414731155,4.215320644778123,34.550996857377186,0.0009532412536223,0.0217412356126621,4.339499950408936,4.3541274
4.305500030517578,4.339499950408936,4.305500030517578,4.339499950408936,386,0.0046301611454602,4.32625002861023,4.384583330154419,4.280740003585816,4.341712363014067,4.401850032806396,4.591119020659726,4.212581044953066,36.67409356762417,0.0002062328216725,0.0174342350544642,4.331999778747559,4.36387
4.333000183105469,4.33650016784668,4.329999923706055,4.331999778747559,611,-0.001728349290722,4.323099994659424,4.388549995422364,4.284829998016358,4.339946438601975,4.393650031089782,4.579931164229349,4.207368897950215,43.0313341369218,-0.0009796847184739,0.0137514510998765,4.332499980926514,4.3421025
4.324999809265137,4.3480000495910645,4.324999809265137,4.332499980926514,1134,0.0001154668062102,4.326300001144409,4.392516660690307,4.288149995803833,4.338592537206436,4.383500027656555,4.55905064244217,4.20794941287094,47.82608695652175,-0.0018577557260401,0.0106296097346932,4.327499866485596,4.355746
4.339499950408936,4.35699987411499,4.3125,4.327499866485596,936,-0.0011540945096204,4.325899982452393,4.395499992370605,4.291709995269775,4.336575687984465,4.370075011253357,4.515721058760199,4.224428963746516,44.16240902590797,-0.0029234016192649,0.0079190074639015,4.313499927520752,4.3651514
4.332499980926514,4.340000152587891,4.302499771118164,4.313499927520752,1249,-0.0032351102014506,4.328599977493286,4.396416664123535,4.294349994659424,4.332380095172881,4.36065001487732,4.494248492287722,4.227051537466917,34.318216546428175,-0.0048417985001067,0.0053668462710999,4.347499847412109,4.3153105
4.355000019073486,4.355000019073486,4.329999923706055,4.347499847412109,695,0.0078822117683212,4.328749942779541,4.398616663614908,4.298479995727539,4.335129141034559,4.3519000053405765,4.461662304566929,4.2421377061142245,47.92743201692892,-0.0035773944866397,0.0035779981195519,4.4070000648498535,4.3247843
4.370999813079834,4.415999889373779,4.370999813079834,4.4070000648498535,471,0.0136860769467679,4.337149953842163,4.402549997965495,4.302729997634888,4.348196581728248,4.346300005912781,4.42800971247671,4.264590299348852,63.9215471169824,0.0022004595586793,0.0033024904073774,4.450500011444092,4.4230523
4.39900016784668,4.458000183105469,4.39900016784668,4.450500011444092,585,0.0098706480494958,4.347399950027466,4.403249994913737,4.307509994506836,4.366797205312947,4.348224997520447,4.437879631021702,4.258570364019191,65.063250186811,0.010172273031233,0.0046764469321485,4.222499847412109,4.4315352
4.27400016784668,4.27400016784668,4.207499980926514,4.222499847412109,732,-0.0512302355793053,4.3391999244689945,4.39639999071757,4.30734998703003,4.340561322058249,4.341599988937378,4.447294061760656,4.2359059161141,44.46366639277454,-0.0018859747752291,0.003363962590673,4.409999847412109,4.2242327
4.224500179290772,4.411499977111816,4.224500179290772,4.409999847412109,394,0.0444049749616723,4.348249912261963,4.390699990590414,4.312649984359741,4.353186508486223,4.342849969863892,4.451261550773878,4.2344383889539055,54.53254815138008,0.0036454376245549,0.0034202575974494,4.286499977111816,4.354173
4.388500213623047,4.388500213623047,4.2754998207092285,4.286499977111816,473,-0.0280045067059958,4.342949914932251,4.382216660181681,4.315429983139038,4.341061684599967,4.33459997177124,4.432833145699518,4.236366797842963,47.7371384110009,-0.0019142196659469,0.0023533621447701,4.210999965667725,4.303604
4.306000232696533,4.306000232696533,4.210999965667725,4.210999965667725,565,-0.0176134403002989,4.330849933624267,4.372716665267944,4.316749982833862,4.317414099339559,4.326974964141845,4.438533559932405,4.215416368351286,42.00699954374995,-0.0122710549840627,-0.0005715212809964,4.119500160217285,4.1889806
4.165500164031982,4.165500164031982,4.117499828338623,4.119500160217285,542,-0.0217287594862116,4.309549951553345,4.358850002288818,4.318499984741211,4.281429746771873,4.317924976348877,4.462891100821961,4.1729588518757925,39.779011055769935,-0.0275446733463367,-0.0059661516940645,4.065999984741211,4.1230445
4.113999843597412,4.113999843597412,4.061500072479248,4.065999984741211,645,-0.0129870550783647,4.283399963378907,4.34118332862854,4.319429988861084,4.242260699129934,4.30464997291565,4.487941225912176,4.121358719919123,36.56598593798647,-0.043465104313773,-0.0134659422180062,4.072999954223633,4.1332474
4.061500072479248,4.072999954223633,4.058000087738037,4.072999954223633,451,0.0017215862047936,4.259349966049195,4.326883331934611,4.319339990615845,4.21148601823788,4.29397497177124,4.5045544689951456,4.083395474547334,35.67975008724497,-0.0548846454912137,-0.0217496828726477,4.051000118255615,4.1114535
4.124000072479248,4.125500202178955,4.048500061035156,4.051000118255615,349,-0.0054013837994778,4.229699993133545,4.311166667938233,4.320069990158081,4.1823067636956495,4.279224967956543,4.514356105153476,4.04409383075961,35.1322957964163,-0.0649610860864733,-0.0303919635154128,4.107999801635742,4.098698
4.063000202178955,4.116000175476074,4.063000202178955,4.107999801635742,371,0.0140705212826977,4.199799966812134,4.297466659545899,4.320539989471436,4.168796406957484,4.268474960327149,4.514582403853665,4.0223675168006325,38.791799445507,-0.067568452709569,-0.037827261354244,4.130000114440918,4.116924
4.098499774932861,4.160999774932861,4.09499979019165,4.130000114440918,362,0.005355480493552,4.167749977111816,4.2880666573842365,4.322329988479615,4.161742535590835,4.257574963569641,4.508122572194181,4.007027354945101,40.30437992667428,-0.0670862397522134,-0.0436790570338379,4.143499851226807,4.1464567
4.144499778747559,4.145999908447266,4.130000114440918,4.143499851226807,437,0.0032687013103669,4.159849977493286,4.281016651789347,4.323539981842041,4.158425683888284,4.24952495098114,4.504038771672062,3.9950111302902185,41.65028806969882,-0.0648670199451295,-0.0479166496160962,4.11299991607666,4.1667185
4.115499973297119,4.124000072479248,4.099999904632568,4.11299991607666,600,-0.0073609113660559,4.130149984359742,4.271949974695842,4.323139982223511,4.15016645337708,4.239199948310852,4.498471223323345,3.97992867329836,38.442582112842885,-0.0648221329293905,-0.0512977462787551,4.073999881744385,4.105259
4.077000141143799,4.083499908447266,4.068999767303467,4.073999881744385,514,-0.0094821383729755,4.108899974822998,4.25936663945516,4.321119976043701,4.136317985807498,4.225924944877624,4.490702519445219,3.961147370310029,33.2494790287484,-0.0671593651238575,-0.0544700700477756,4.09149980545044,4.0567822
4.103000164031982,4.103000164031982,4.089000225067139,4.09149980545044,335,0.0042955140436975,4.09694995880127,4.250299962361654,4.3186899757385255,4.128169225742578,4.213899946212768,4.480233834343599,3.9475660580819376,31.456590553298952,-0.0668291757483974,-0.0569418911878999,4.039000034332275,4.0765142
4.039500236511231,4.039500236511231,4.036499977111816,4.039000034332275,37274,-0.0128314245666657,4.088899946212768,4.241583299636841,4.315199975967407,4.11195664548616,4.199224948883057,4.470344330182483,3.9281055675836303,38.42271107364604,-0.0699969102500031,-0.0595528950003206,4.066999912261963,4.0309563
4.059000015258789,4.098999977111816,4.052000045776367,4.066999912261963,11425,0.0069323787303003,4.088999938964844,4.232766628265382,4.311779975891113,4.103782693990851,4.186199951171875,4.45639993923836,3.91599996310539,22.906752944455604,-0.0694474594377814,-0.0615318078878127,4.08050012588501,4.064422
4.078000068664551,4.099999904632568,4.052999973297119,4.08050012588501,1274,0.0033194526467394,4.089749956130982,4.225899966557821,4.307669982910157,4.099549499789789,4.174549961090088,4.441714756705473,3.907385165474704,30.30591470347167,-0.0671486138749397,-0.0626551690852381,4.075500011444092,4.09658
4.072500228881836,4.091000080108643,4.0320000648498535,4.075500011444092,1564,-0.0012253680398633,4.0921999454498295,4.216883293787639,4.3035499858856205,4.095176865545116,4.160949969291687,4.418566950133092,3.9033329884502814,35.0276091721464,-0.0649811672056079,-0.0631203687093121,4.145999908447266,4.0831733
4.09499979019165,4.204999923706055,4.065000057220459,4.145999908447266,1863,0.0172984656619332,4.095999956130981,4.21098329226176,4.30068998336792,4.104417418800052,4.147899961471557,4.378011018228121,3.9177889047149934,53.070658179728575,-0.0569185756985497,-0.0618800101071596,4.142000198364258,4.1363997
4.138000011444092,4.1554999351501465,4.124499797821045,4.142000198364258,1579,-0.0009647154296502,4.097199964523315,4.2041166305542,4.294939985275269,4.111250651448089,4.132474970817566,4.313249403002243,3.951700538632889,59.9476975696221,-0.0502721509552133,-0.0595584382767703,4.135000228881836,4.1494317
4.145500183105469,4.146999835968018,4.115499973297119,4.135000228881836,713,-0.0016899973798133,4.096350002288818,4.198466634750367,4.289079990386963,4.115568756436043,4.128099989891052,4.303866711599608,3.952333268182497,58.11524010435517,-0.0450503382408813,-0.0566568182695925,4.138500213623047,4.136281
4.138000011444092,4.190000057220459,4.136000156402588,4.138500213623047,514,0.0008464291529572,4.098900032043457,4.192433309555054,4.280229997634888,4.119738112288226,4.114525008201599,4.23032997092748,3.998720045475718,62.03580419066703,-0.040166579203392,-0.0533587704563524,4.223499774932861,4.179595
4.140999794006348,4.236000061035156,4.129499912261963,4.223499774932861,867,0.0205387355134147,4.113850021362305,4.188566637039185,4.2738799953460695,4.138603869132705,4.111374998092652,4.209572337739821,4.013177658445483,64.75099052047841,-0.0291019416854494,-0.0485074047021718,4.223499774932861,4.1970625
4.204999923706055,4.227499961853027,4.194499969482422,4.223499774932861,1242,0.0,4.1270500183105465,4.184949970245361,4.26842999458313,4.154039488369097,4.111999988555908,4.212986623780066,4.011013353331751,62.65223030216991,-0.0201014200781104,-0.0428262077773595,4.214000225067139,4.249059
4.2210001945495605,4.258500099182129,4.184500217437744,4.214000225067139,1029,-0.0022492128263161,4.144550037384033,4.180999978383382,4.261999998092652,4.164941440496014,4.116724991798401,4.22755270057632,4.005897283020483,59.6444124377369,-0.0135784521975104,-0.0369766566613897,4.195000171661377,4.256628
4.2804999351501465,4.2804999351501465,4.170000076293945,4.195000171661377,761,-0.0045087926888895,4.157350063323975,4.176583321889241,4.253979997634888,4.170406664344261,4.123175001144409,4.236558500303056,4.009791501985761,61.58200081089558,-0.0098287984066454,-0.0315470850104408,4.14900016784668,4.225446
4.178500175476074,4.178999900817871,4.139500141143799,4.14900016784668,608,-0.0109654355023492,4.164200067520142,4.171099996566772,4.246920003890991,4.166514574071973,4.126975011825562,4.238354625584416,4.015595398066708,60.38789066782547,-0.0104485423402556,-0.0273273764764038,4.143499851226807,4.226646
4.132500171661377,4.170499801635742,4.132500171661377,4.143499851226807,913,-0.0013256968901805,4.171000051498413,4.164299996693929,4.239340000152588,4.162330079009216,4.131599998474121,4.237229752106796,4.025970244841446,57.44988413781028,-0.0112537966927863,-0.0241126605196803,4.09149980545044,4.232305
4.139500141143799,4.139500141143799,4.083499908447266,4.09149980545044,1362,-0.0125497882571349,4.16555004119873,4.153783321380615,4.230789995193481,4.149451847453075,4.130774998664856,4.237433585059304,4.024116412270408,57.53226353755064,-0.0159045973819971,-0.0224710478921437,4.099999904632568,4.117139
4.0920000076293945,4.106500148773193,4.038000106811523,4.099999904632568,1164,0.0020775020374692,4.1613500118255615,4.142099984486898,4.224549989700318,4.1404605851220735,4.129274988174439,4.236819605190235,4.021730371158642,55.015203735857945,-0.0186890675327244,-0.0217146518202598,4.020500183105469,4.1209455
4.034999847412109,4.05049991607666,4.019999980926514,4.020500183105469,846,-0.0193901764332417,4.149900007247925,4.135366662343343,4.217859992980957,4.118649602937237,4.123125004768371,4.240831980507764,4.005418029028979,42.40505183051593,-0.0269995097665649,-0.0227716234095208,4.040999889373779,4.050667
